"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.685300767929014,5.07126261511563,500.147996606317,11,11,NA,0,TRUE,FALSE,2.27000000001863,180,32,922,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1004.29599321263,1004.30905088402
0.50237224945119,5.03381896048971,407.341119192377,9,9,NA,0,TRUE,FALSE,1.44999999995343,180,33,701,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",818.682238384754,818.699430361832
0.684965543920175,5.03245432880703,309.680134550746,11,11,NA,0,TRUE,FALSE,1.35999999998603,180,37,563,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",623.360269101493,623.381697672921
0.953636042052593,4.83850859380474,305.851827772008,13,13,NA,0,TRUE,FALSE,1.8300000000163,180,38,612,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",615.703655544017,615.723359977514
1.55121302474892,4.66731107183862,264.550839286182,9,9,NA,0,TRUE,FALSE,1.20000000001164,180,42,565,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",533.101678572365,533.123030885532
1.18963490766719,4.64768452486078,221.683784977283,10,10,NA,0,TRUE,FALSE,0.949999999953434,180,44,451,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",447.367569954566,447.394355668852
1.67288842114071,4.68936536829975,224.610874375462,9,9,NA,0,TRUE,FALSE,1.18000000005122,180,45,509,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",453.221748750924,453.245464165944
1.43278729099448,4.74730559342526,296.238458841939,10,10,NA,0,TRUE,FALSE,1.47000000003027,180,46,648,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",596.476917683879,596.495522335042
5.22735113577683,2.046012880854,271.527386962883,10,10,NA,0,TRUE,FALSE,1.48000000003958,180,48,697,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",547.054773925765,547.072064992048
0.410086256762112,5.04559534783333,231.112871544538,9,9,NA,0,TRUE,FALSE,0.849999999976717,181,11,481,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",466.225743089075,466.250847691586
0.456061342343148,5.04197202138588,249.691627173739,9,9,NA,0,TRUE,FALSE,0.860000000044238,181,12,491,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",503.383254347478,503.407844511413
0.308317239959747,5.03272615883577,384.357852362373,8,8,NA,0,TRUE,FALSE,1.11999999999534,181,13,655,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",772.715704724746,772.734109632722
0.503139233445817,5.06521506133211,293.587755147922,9,9,NA,0,TRUE,FALSE,1.25,181,14,620,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",591.175510295843,591.194959242359
0.421270892936974,5.05710710929802,363.130181844625,9,9,NA,0,TRUE,FALSE,1.36999999999534,181,15,697,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",730.260363689251,730.277654755533
0.598434110356534,5.05216198469893,233.663760952579,9,9,NA,0,TRUE,FALSE,0.930000000051223,181,16,504,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",471.327521905159,471.351474000967
0.672550763162899,5.04841945435477,410.967625694637,9,9,NA,0,TRUE,FALSE,1.44999999995343,181,17,739,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",825.935251389274,825.9515557371
0.896644609590303,4.85737914697848,346.764816287334,13,13,NA,0,TRUE,FALSE,1.88000000000466,181,18,659,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",697.529632574668,697.547925257595
0.552095444577096,5.02972469323166,406.306461285354,10,10,NA,0,TRUE,FALSE,1.52000000001863,181,19,704,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",816.612922570707,816.630040972989
0.616716277754529,5.02404095580607,324.495101405484,10,10,NA,0,TRUE,FALSE,1.21000000002095,181,20,579,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",652.990202810969,653.011036144302
0.511983338859112,5.0273578123998,423.000496368137,10,10,NA,0,TRUE,FALSE,1.64000000001397,181,21,723,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",850.000992736275,850.017659402941
0.756388742215426,4.85571270780709,338.900803519556,11,11,NA,0,TRUE,FALSE,1.43000000005122,181,22,617,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",681.801607039112,681.821151013054
1.1270404802461,4.72372356681437,345.270873845814,11,11,NA,0,TRUE,FALSE,1.68000000005122,181,23,694,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",694.541747691628,694.559113827663
0.647764064090233,5.03340425487887,297.457553362857,10,10,NA,0,TRUE,FALSE,1.21000000002095,181,24,551,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",598.915106725715,598.937004535934
0.839743289922806,4.788535242836,230.551033104016,11,11,NA,0,TRUE,FALSE,1.04999999998836,181,25,437,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",465.102066208033,465.129715977618
0.706048271978844,5.02590515396735,276.406674492031,10,10,NA,0,TRUE,FALSE,1.1600000000326,181,26,506,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",556.813348984062,556.837205842909
0.482438308242214,5.01110050066096,315.671880723706,10,10,NA,0,TRUE,FALSE,1.11000000004424,181,27,534,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",635.343761447412,635.366360317468
0.503349347909957,5.0105627297625,240.872893265278,9,9,NA,0,TRUE,FALSE,0.729999999981374,181,29,408,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",485.745786530557,485.775416160187
0.37457732036802,5.00954016482739,340.351597333468,19,19,NA,0,TRUE,FALSE,2.31999999994878,181,30,551,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",684.703194666935,684.725092477154
0.901646710233487,4.85204398353628,260.816503605679,13,13,NA,0,TRUE,FALSE,1.28000000002794,181,31,488,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",525.633007211357,525.657749479399
0.618097920201846,5.01938502349404,234.195552444496,11,11,NA,0,TRUE,FALSE,1.02999999996973,181,32,422,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",472.391104888992,472.41974450713
0.395518156997023,5.06344022177331,375.008537719071,9,9,NA,0,TRUE,FALSE,1.46999999997206,183,33,741,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",754.017075438142,754.033335600744
0.280793863327269,5.04098607283212,616.263653311898,8,8,NA,0,TRUE,FALSE,1.97000000003027,183,34,1014,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1236.5273066238,1236.53917606
0.392857329848738,5.07779885764446,573.24896562866,9,9,NA,0,TRUE,FALSE,2.19000000000233,183,36,1058,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1150.49793125732,1150.5093056649
0.394277309872141,5.06412729235632,487.188670242716,9,9,NA,0,TRUE,FALSE,1.84999999997672,183,37,894,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",978.377340485432,978.3908084989
0.347812770602248,5.04392788433107,435.449103988235,8,8,NA,0,TRUE,FALSE,1.53000000002794,183,40,762,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",874.898207976469,874.914018253149
0.427207491176974,5.06181299347997,401.581170996413,9,9,NA,0,TRUE,FALSE,1.53000000002794,183,41,761,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",807.162341992826,807.178173127391
0.328891660291337,5.04016750905128,447.472277707223,8,8,NA,0,TRUE,FALSE,1.27999999996973,183,42,767,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",898.944555414447,898.960262220729
0.351096781330613,5.07114545159312,665.669142221673,8,8,NA,0,TRUE,FALSE,2.13999999995576,183,43,1173,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1335.33828444335,1335.3485408536
0.484862406642571,5.06154683034482,415.81041206624,9,9,NA,0,TRUE,FALSE,1.75,183,44,796,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",835.620824132479,835.635956541054
0.501855868626182,5.02849019599775,427.481298297278,10,10,NA,0,TRUE,FALSE,1.63000000000466,183,45,734,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",858.962596594555,858.979012463228
0.786434841194028,4.87176848005634,540.622954824281,11,11,NA,0,TRUE,FALSE,2.47999999998137,183,46,1008,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1085.24590964856,1085.25784994707
0.572954542870698,5.03184470560735,434.398726444742,11,11,NA,0,TRUE,FALSE,1.92999999999302,183,47,746,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",872.797452889483,872.813603629725
0.8189615970292,4.95258031178381,550.146072917519,13,13,NA,0,TRUE,FALSE,3.10999999998603,183,48,1041,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1104.29214583504,1104.30370652868
0.487002687535246,5.03399167105069,533.072243095813,10,10,NA,0,TRUE,FALSE,2.0800000000163,183,49,910,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1070.14448619163,1070.15771662161
1.23045956069899,4.79255053918007,463.728861702605,10,10,NA,0,TRUE,FALSE,2.20000000001164,183,50,947,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",931.45772340521,931.470435269617
1.03266090728223,4.78166411992907,457.068657175525,11,11,NA,0,TRUE,FALSE,2.17000000004191,183,51,891,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",918.137314351051,918.150827864564
0.744765905806755,4.855194242762,372.681862808015,12,12,NA,0,TRUE,FALSE,1.8300000000163,183,52,690,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",749.363725616031,749.381192864939
0.569128248726538,5.06911111940154,651.266776762304,11,11,NA,0,TRUE,FALSE,2.88999999995576,183,53,1144,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1306.53355352461,1306.54407061488
0.698756576894901,5.05625586564682,498.087841548952,10,10,NA,0,TRUE,FALSE,1.94000000000233,183,54,898,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1000.1756830979,1000.18909091913
0.967710455261832,4.86059987373251,521.451230151826,12,12,NA,0,TRUE,FALSE,2.75,183,55,1009,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1046.90246030365,1046.91438873307
0.910111260428218,4.91415991329195,535.73176456445,12,12,NA,0,TRUE,FALSE,2.97999999998137,183,56,1030,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1075.4635291289,1075.47521364691
0.578787283439919,5.07950016452208,681.398178958678,11,11,NA,0,TRUE,FALSE,3.01000000000931,183,57,1210,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1366.79635791736,1366.80629992233
1.17028189664585,4.65375889125351,235.424375559686,10,10,NA,0,TRUE,FALSE,1.26000000000931,183,68,456,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",474.848751119371,474.875241185596
2.08089763582264,4.84015105501916,170.753064718087,8,8,NA,0,TRUE,FALSE,0.720000000030268,183,69,412,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",345.506129436174,345.535469289474
1.23434828649895,4.47822745358513,88.927138481354,10,10,NA,0,TRUE,FALSE,0.339999999967404,183,74,177,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",181.854276962708,181.923242479949
0.400476713605864,5.04038309668915,202.161168617698,9,9,NA,0,TRUE,FALSE,0.799999999988358,185,21,420,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",408.322337235395,408.351114213813
0.34350589492821,5.03649374855754,257.160759934427,9,9,NA,0,TRUE,FALSE,0.900000000023283,185,22,488,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",518.321519868855,518.346262136896
0.423798043165539,5.08952987262251,552.162617437728,9,9,NA,0,TRUE,FALSE,2.21000000002095,185,31,1055,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1108.32523487546,1108.33664171956
0.437026919806272,5.04082391348021,573.084979045893,9,9,NA,0,TRUE,FALSE,1.85999999998603,185,36,961,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1150.16995809179,1150.18248418782
0.428208485972424,5.03261649627766,553.024051075311,9,9,NA,0,TRUE,FALSE,1.8300000000163,185,37,906,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1110.04810215062,1110.06139118717
0.490305707995347,5.03194355788347,434.866384693065,9,9,NA,0,TRUE,FALSE,1.47999999998137,185,38,738,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",873.732769386129,873.749095916742
0.481622219841538,5.04458655559764,528.943693656737,20,20,NA,0,TRUE,FALSE,4.47000000003027,185,39,908,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1061.88738731347,1061.90064698198
0.338397792900802,5.03040985090969,746.71626012719,8,8,NA,0,TRUE,FALSE,2.40999999997439,185,41,1172,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1497.43252025438,1497.4427854383
0.417934450940704,5.03732457285435,592.648168950036,9,9,NA,0,TRUE,FALSE,1.97000000003027,185,42,976,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1189.29633790007,1189.30867089082
0.365067168832052,5.03886935956917,653.925516100099,9,9,NA,0,TRUE,FALSE,2.34000000002561,185,43,1065,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1311.8510322002,1311.86233163523
0.698416623181259,5.07163652711238,542.143625659377,9,9,NA,0,TRUE,FALSE,1.89000000001397,185,44,981,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1088.28725131875,1088.2995212574
0.593560669557828,5.04381311761902,474.36284829484,9,9,NA,0,TRUE,FALSE,1.74000000004889,185,45,818,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",952.72569658968,952.740420516061
0.70138487895406,4.94359253506274,655.442596188918,11,11,NA,0,TRUE,FALSE,2.94999999995343,185,46,1174,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1314.88519237784,1314.89544002942
0.36224919728941,5.04812786170215,286.389670898014,9,9,NA,0,TRUE,FALSE,1.14000000001397,186,10,572,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",576.779341796028,576.800431426959
0.463121505448522,5.09597874191347,316.095993024631,26,26,NA,0,TRUE,FALSE,4.64000000001397,186,11,748,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",636.191986049261,636.208093431811
0.519286214097137,5.10661009076885,292.89423710398,10,10,NA,0,TRUE,FALSE,1.64000000001397,186,12,742,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",589.788474207959,589.804712367635
0.733619476113094,5.12069000722481,268.996452561926,9,9,NA,0,TRUE,FALSE,1.35999999998603,186,13,704,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",541.992905123853,542.010023526135
0.867048558423414,4.91162864883203,439.298860931951,11,11,NA,0,TRUE,FALSE,2.3399999999674,186,14,913,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",882.597721863903,882.61090867709
0.743668999878212,5.04397534052073,339.757621113187,10,10,NA,0,TRUE,FALSE,1.29999999998836,186,15,637,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",683.515242226374,683.534169671169
1.34155667554971,4.7504782118707,399.15220006277,10,10,NA,0,TRUE,FALSE,1.80000000004657,186,16,834,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",802.30440012554,802.318840558753
0.657946830707698,5.04877809730104,416.004250909088,11,11,NA,0,TRUE,FALSE,1.78999999997905,186,17,753,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",836.008501818176,836.024501818176
0.348706656073206,5.03111817286958,208.617972763195,9,9,NA,0,TRUE,FALSE,0.769999999960419,187,14,411,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",421.235945526391,421.265357291097
0.481031411887339,5.03811899796942,168.271823025279,11,11,NA,0,TRUE,FALSE,0.919999999983702,187,15,382,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",340.543646050559,340.575308319688
0.620294565749648,5.02641437974357,150.761178514842,10,10,NA,0,TRUE,FALSE,0.75,187,16,333,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",305.522357029684,305.558720666047
0.384676304829309,5.01132819863216,235.167333921166,9,9,NA,0,TRUE,FALSE,0.75,187,17,393,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",474.334667842332,474.365437073101
0.551337628456052,5.00481923149183,204.303795976892,9,9,NA,0,TRUE,FALSE,0.690000000002328,187,18,348,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",412.607591953785,412.64237456248
0.661513143675613,5.01333333457992,283.559480459834,10,10,NA,0,TRUE,FALSE,1.10999999998603,187,19,503,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",571.118960919667,571.142960919667
0.916884261314041,4.80465304053164,250.236167287592,13,13,NA,0,TRUE,FALSE,1.38000000000466,187,20,470,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",504.472334575184,504.498030506661
0.750398148777342,4.83399687746538,174.141940157872,11,11,NA,0,TRUE,FALSE,0.700000000011642,187,21,319,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",352.283880315744,352.321854999288
1.10572336137779,4.70312372269672,267.093066149972,11,11,NA,0,TRUE,FALSE,1.30999999999767,187,22,527,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",538.186132299945,538.209033063304
0.366608582203563,5.06521711502212,372.198203945586,9,9,NA,0,TRUE,FALSE,1.44000000000233,188,32,733,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",748.396407891172,748.412846247337
0.417662500848885,5.02841740221083,500.115066106681,9,9,NA,0,TRUE,FALSE,1.60999999998603,188,39,821,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1004.23013221336,1004.24480214001
0.387489204771257,5.02071190279987,439.966421457793,9,9,NA,0,TRUE,FALSE,1.40999999997439,188,40,715,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",883.932842915586,883.94969684817
0.514563917088586,5.06889914137901,213.010402763641,19,19,NA,0,TRUE,FALSE,2.19000000000233,189,6,522,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",430.020805527282,430.043926914565
0.619027843308304,5.06490951862045,202.638415668129,9,9,NA,0,TRUE,FALSE,0.930000000051223,189,7,486,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",409.276831336259,409.301676056756
0.672792879412852,5.11624580216659,408.529989797268,9,9,NA,0,TRUE,FALSE,1.85999999998603,189,8,904,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",821.059979594536,821.073298129497
1.22959335261892,4.70999382902457,492.226779970727,11,11,NA,0,TRUE,FALSE,2.60999999998603,189,9,1008,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",988.453559941453,988.465500239961
1.37720030629176,4.71758048297264,381.586163093237,10,10,NA,0,TRUE,FALSE,1.78000000002794,189,10,812,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",767.172326186474,767.187159313792
1.83725571726787,4.92994277792322,354.400381875579,9,9,NA,0,TRUE,FALSE,1.8300000000163,189,11,866,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",712.800763751158,712.814668733776
1.32203312538278,4.74959731350313,338.635499855131,10,10,NA,0,TRUE,FALSE,1.72000000003027,189,12,744,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",681.270999710262,681.287194042246
1.28002840804133,4.59036120467891,226.708205871371,10,10,NA,0,TRUE,FALSE,1.03000000002794,189,13,469,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",457.416411742742,457.442162815703
0.315076163681749,5.02556449807066,210.670479864813,8,8,NA,0,TRUE,FALSE,0.619999999995343,190,2,385,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",425.340959729626,425.372373342192
0.392656151351467,5.01738478432389,108.225236059191,9,9,NA,0,TRUE,FALSE,0.35999999998603,190,4,224,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",220.450472118382,220.504770760916
0.892234059662445,4.78509593225641,105.156671201158,12,12,NA,0,TRUE,FALSE,0.89000000001397,190,5,344,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",214.313342402316,214.348533018152
0.452822658888235,5.02209101313396,160.970853400588,9,9,NA,0,TRUE,FALSE,0.690000000002328,190,6,312,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",325.941706801176,325.980541752633
0.554284231271582,5.03016660319946,148.507541810331,9,9,NA,0,TRUE,FALSE,0.64000000001397,190,7,319,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",301.015083620661,301.053058304205
1.22479402825496,4.75674829579367,80.0954933153261,11,11,NA,0,TRUE,FALSE,0.67000000004191,190,8,306,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",164.190986630652,164.230590591048
0.890430257589653,4.73765917696853,112.812290740646,11,11,NA,0,TRUE,FALSE,0.770000000018626,190,9,323,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",229.624581481291,229.662081481291
0.532932773883176,5.02353565646442,121.368602356529,9,9,NA,0,TRUE,FALSE,0.529999999969732,190,11,270,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",246.737204713058,246.782148533282
0.534628307698277,5.03543357348585,179.259677595524,9,9,NA,0,TRUE,FALSE,0.729999999981374,190,17,379,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",362.519355191048,362.551270084665
0.553305414235481,5.02968225248347,155.674997029826,16,16,NA,0,TRUE,FALSE,1.15000000002328,190,18,343,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",315.349994059651,315.385288177298
1.22189388453586,4.79525734574224,100.544264480895,11,11,NA,0,TRUE,FALSE,0.929999999993015,190,19,379,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",205.088528961789,205.120443855406
1.13428083529883,4.78381113065221,182.174440190527,11,11,NA,0,TRUE,FALSE,1.05999999999767,190,20,444,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",368.348880381054,368.376091265407
